173.05849  58.22348
172.69824  59.94192
172.65904  60.12670
172.24879  61.84182
172.20323  62.02097
171.73185  63.73417
171.67815  63.91843
171.13071  65.63101
175.31101  65.81528
175.62788  65.82239
179.84666  65.88397
180.15451  65.88310
184.37315  65.82149
184.69021  65.81422
188.87032  65.62992
188.32285  63.91735
188.26813  63.73391
187.79676  62.02070
187.74911  61.84169
187.33897  60.12656
187.29787  59.94197
186.93781  58.22352
183.65975  58.36154
183.41223  58.37033
180.11860  58.41633
179.87761  58.41679
176.58396  58.37069
176.33654  58.36161
173.05849  58.22348
