 54.16380 -67.30813
 54.79568 -65.59827
 54.86076 -65.41443
 55.39955 -63.70338
 55.45207 -63.52447
 55.91716 -61.81110
 55.96451 -61.62668
 56.36989 -59.90966
 59.81242 -60.05714
 60.07219 -60.06670
 63.53390 -60.11589
 63.78634 -60.11676
 67.24814 -60.06754
 67.50812 -60.05813
 70.95075 -59.91061
 71.35622 -61.62762
 71.40223 -61.81135
 71.86734 -63.52472
 71.91762 -63.70375
 72.45628 -65.41481
 72.51899 -65.59871
 73.15056 -67.30859
 68.68099 -67.50848
 68.34146 -67.51671
 63.82252 -67.58354
 63.49155 -67.58307
 58.97273 -67.51610
 58.63327 -67.50816
 54.16380 -67.30813
