143.82196  72.44025
142.53926  74.12890
142.38857  74.31013
140.76204  75.98582
140.56983  76.16021
138.44503  77.81953
138.18295  77.99701
135.29769  79.63279
144.76641  80.10098
145.51257  80.12289
155.62877  80.28385
156.37402  80.28297
166.48926  80.12195
167.23571  80.09987
176.70331  79.63163
173.81821  77.99587
173.55470  77.81927
171.42998  76.15995
171.23380  75.98582
169.60771  74.31011
169.45367  74.12917
168.17161  72.44048
162.46867  72.71018
162.03376  72.72566
156.21024  72.81627
155.78303  72.81673
149.95942  72.72592
149.52477  72.71014
143.82196  72.44025
