103.93653  25.95521
103.87308  27.68265
103.86713  27.86839
103.79795  29.59394
103.79056  29.77425
103.71509  31.49964
103.70703  31.68530
103.62461  33.41228
105.69471  33.46572
105.85053  33.46624
107.92038  33.48402
108.07119  33.48315
110.14102  33.46537
110.29695  33.46469
112.36702  33.41124
112.28460  31.68426
112.27592  31.49938
112.20045  29.77399
112.19193  29.59372
112.12275  27.86817
112.11572  27.68255
112.05230  25.95510
110.13042  25.99808
109.98571  26.00208
108.06462  26.01636
107.92417  26.01683
106.00307  26.00251
105.85842  25.99821
103.93653  25.95521
