204.92932  36.72499
204.82108  38.45124
204.81026  38.63685
204.69222  40.36106
204.67952  40.54123
204.55042  42.26513
204.53637  42.45062
204.39475  44.17593
206.80359  44.25564
206.98507  44.25748
209.39612  44.28401
209.57182  44.28314
211.98284  44.25660
212.16444  44.25460
214.57324  44.17487
214.43160  42.44957
214.41686  42.26487
214.28777  40.54097
214.27377  40.36087
214.15575  38.63665
214.14370  38.45117
214.03553  36.72492
211.87988  36.78971
211.71751  36.79481
209.56123  36.81635
209.40357  36.81682
207.24727  36.79523
207.08497  36.78983
204.92932  36.72499
