339.56970 -74.36664
340.88428 -72.67886
341.01377 -72.49714
342.06971 -70.80276
342.16971 -70.62538
343.03665 -68.92493
343.12253 -68.74175
343.84648 -67.03496
348.26507 -67.23626
348.59961 -67.24854
353.06794 -67.31587
353.39410 -67.31674
357.86259 -67.24937
358.19741 -67.23723
  2.61617 -67.03589
  3.34029 -68.74266
  3.42433 -68.92518
  4.29130 -70.62563
  4.38832 -70.80318
  5.44402 -72.49758
  5.57024 -72.67942
  6.88421 -74.36725
  0.50570 -74.66856
  0.01597 -74.68199
353.46705 -74.78350
352.98619 -74.78302
346.43755 -74.68130
345.94788 -74.66815
339.56970 -74.36664
