223.40134  -2.78247
223.40415  -1.05409
223.40533  -0.86829
223.40505   0.85832
223.40500   1.03875
223.40163   2.76536
223.40146   2.95115
223.39498   4.67951
225.12899   4.68435
225.25941   4.68243
226.99177   4.68404
227.11797   4.68317
228.85033   4.68156
228.98084   4.68333
230.71485   4.67849
230.70837   2.95013
230.70765   2.76510
230.70428   1.03849
230.70324   0.85808
230.70296  -0.86854
230.70316  -1.05427
230.70597  -2.78264
228.97570  -2.78468
228.84543  -2.78294
227.11682  -2.78362
226.99046  -2.78315
225.26184  -2.78247
225.13162  -2.78451
223.40134  -2.78247
