 65.31489  51.06757
 65.08511  52.79013
 65.06077  52.97536
 64.80484  54.69536
 64.77682  54.87506
 64.49008  56.59412
 64.45802  56.77906
 64.13454  58.49875
 67.43860  58.63419
 67.68820  58.63884
 71.00714  58.68399
 71.24913  58.68312
 74.56799  58.63794
 74.81775  58.63314
 78.12171  58.49768
 77.79820  56.77799
 77.76527  56.59385
 77.47854  54.87480
 77.44880  54.69520
 77.19294  52.97519
 77.16702  52.79013
 76.93736  51.06756
 74.18905  51.17379
 73.98180  51.18098
 71.22684  51.21634
 71.02535  51.21680
 68.27037  51.18136
 68.06321  51.17388
 65.31489  51.06757
