254.47199  -9.96767
254.48899  -8.23937
254.49169  -8.05359
254.50540  -6.32702
254.50681  -6.14660
254.51734  -4.42002
254.51865  -4.23424
254.52604  -2.50588
256.25592  -2.51160
256.38602  -2.51405
258.11426  -2.51595
258.24016  -2.51682
259.96840  -2.51492
260.09859  -2.51262
261.82848  -2.50690
261.83587  -4.23526
261.83663  -4.42028
261.84715  -6.14686
261.84756  -6.32728
261.86127  -8.05384
261.86299  -8.23956
261.87998  -9.96786
260.12527  -9.98059
259.99315  -9.97938
258.24004  -9.98361
258.11189  -9.98315
256.35878  -9.97891
256.22670  -9.98041
254.47199  -9.96767
