164.15321   4.40292
164.14211   6.13125
164.14180   6.31706
164.12752   8.04362
164.12600   8.22404
164.10846   9.95057
164.10676  10.13634
164.08583  11.86460
165.85177  11.88022
165.98460  11.87884
167.74898  11.88404
167.87751  11.88317
169.64188  11.87797
169.77480  11.87919
171.54074  11.86357
171.51981  10.13532
171.51756   9.95031
171.50002   8.22378
171.49750   8.04338
171.48322   6.31682
171.48193   6.13110
171.47084   4.40276
169.73750   4.41127
169.60701   4.41355
167.87530   4.41638
167.74871   4.41684
166.01699   4.41401
165.88655   4.41144
164.15321   4.40292
