109.50963 -24.33547
109.56087 -22.60774
109.56724 -22.42202
109.61372 -20.69595
109.61850 -20.51558
109.66057 -18.78942
109.66524 -18.60369
109.70319 -16.87569
111.50911 -16.90324
111.64492 -16.90678
113.44952 -16.91594
113.58098 -16.91681
115.38559 -16.90765
115.52150 -16.90426
117.32743 -16.87670
117.36538 -18.60469
117.36946 -18.78968
117.41153 -20.51584
117.41525 -20.69622
117.46171 -22.42230
117.46703 -22.60796
117.51824 -24.33569
115.62160 -24.37168
115.47874 -24.37164
113.58320 -24.38360
113.44462 -24.38314
111.54908 -24.37115
111.40627 -24.37149
109.50963 -24.33547
