305.27821 -27.92641
305.34048 -26.19893
305.34803 -26.01324
305.40484 -24.28739
305.41067 -24.10704
305.46247 -22.38108
305.46817 -22.19538
305.51532 -20.46756
307.35988 -20.50099
307.49860 -20.50483
309.34201 -20.51594
309.47630 -20.51681
311.31972 -20.50569
311.45855 -20.50200
313.30312 -20.46856
313.35028 -22.19638
313.35536 -22.38134
313.40717 -24.10730
313.41190 -24.28767
313.46869 -26.01352
313.47516 -26.19916
313.53740 -27.92664
311.58157 -27.96918
311.43424 -27.96946
309.47924 -27.98360
309.33631 -27.98314
307.38132 -27.96897
307.23404 -27.96897
305.27821 -27.92641
