122.54850  18.77231
122.50579  20.50022
122.50208  20.68599
122.45500  22.41205
122.45000  22.59242
122.39823  24.31838
122.39278  24.50410
122.33592  26.23171
124.26242  26.27111
124.40739  26.27093
126.33291  26.28403
126.47320  26.28316
128.39871  26.27005
128.54378  26.27008
130.47026  26.23068
130.41339  24.50306
130.40737  24.31812
130.35560  22.59216
130.34952  22.41183
130.30245  20.68577
130.29771  20.50010
130.25503  18.77219
128.42981  18.80281
128.29239  18.80619
126.46841  18.81637
126.33507  18.81683
124.51108  18.80663
124.37372  18.80295
122.54850  18.77231
