115.32862   4.40292
115.31752   6.13125
115.31721   6.31706
115.30293   8.04362
115.30141   8.22404
115.28387   9.95057
115.28217  10.13634
115.26124  11.86460
117.02718  11.88022
117.16001  11.87884
118.92439  11.88404
119.05292  11.88317
120.81729  11.87797
120.95021  11.87919
122.71615  11.86357
122.69522  10.13532
122.69297   9.95031
122.67543   8.22378
122.67291   8.04338
122.65863   6.31682
122.65734   6.13110
122.64625   4.40276
120.91291   4.41127
120.78242   4.41355
119.05071   4.41638
118.92412   4.41684
117.19240   4.41401
117.06196   4.41144
115.32862   4.40292
