 39.19491 -45.86802
 39.34967 -44.14311
 39.36698 -43.95772
 39.50773 -42.23417
 39.52197 -42.05405
 39.65046 -40.33014
 39.66414 -40.14465
 39.78176 -38.41868
 41.98693 -38.48744
 42.15286 -38.49305
 44.35904 -38.51593
 44.51979 -38.51680
 46.72600 -38.49391
 46.89205 -38.48845
 49.09725 -38.41966
 49.21490 -40.14564
 49.22780 -40.33040
 49.35630 -42.05431
 49.36920 -42.23447
 49.50991 -43.95803
 49.52586 -44.14340
 49.68054 -45.86831
 47.19954 -45.95300
 47.01241 -45.95541
 44.52850 -45.98359
 44.34686 -45.98312
 41.86298 -45.95488
 41.67590 -45.95277
 39.19491 -45.86802
