302.78548 -86.26191
325.08794 -85.55214
327.01342 -85.44403
340.90266 -84.23964
342.01318 -84.09882
350.37397 -82.66189
351.08145 -82.50012
356.40520 -80.94910
  7.17056 -81.49519
  8.02669 -81.52559
 19.82386 -81.71572
 20.69686 -81.71658
 32.49508 -81.52634
 33.35211 -81.49606
 44.11808 -80.94980
 49.44352 -82.50073
 50.14455 -82.66211
 58.50592 -84.09902
 59.60875 -84.24045
 73.49907 -85.44496
 75.41685 -85.55383
 97.72789 -86.26385
 87.28556 -87.91583
 85.75188 -88.03415
 24.60972 -89.18126
 15.77162 -89.18064
314.75373 -88.03215
313.21521 -87.91398
302.78548 -86.26191
