 94.33321   4.40292
 94.32211   6.13125
 94.32180   6.31706
 94.30752   8.04362
 94.30600   8.22404
 94.28846   9.95057
 94.28676  10.13634
 94.26583  11.86460
 96.03177  11.88022
 96.16460  11.87884
 97.92898  11.88404
 98.05751  11.88317
 99.82188  11.87797
 99.95480  11.87919
101.72074  11.86357
101.69981  10.13532
101.69756   9.95031
101.68002   8.22378
101.67750   8.04338
101.66322   6.31682
101.66193   6.13110
101.65084   4.40276
 99.91750   4.41127
 99.78701   4.41355
 98.05530   4.41638
 97.92871   4.41684
 96.19699   4.41401
 96.06655   4.41144
 94.33321   4.40292
