268.31286 -27.92641
268.37513 -26.19893
268.38268 -26.01324
268.43949 -24.28739
268.44532 -24.10704
268.49712 -22.38108
268.50282 -22.19538
268.54997 -20.46756
270.39453 -20.50099
270.53325 -20.50483
272.37666 -20.51594
272.51095 -20.51681
274.35437 -20.50569
274.49320 -20.50200
276.33777 -20.46856
276.38493 -22.19638
276.39001 -22.38134
276.44182 -24.10730
276.44655 -24.28767
276.50334 -26.01352
276.50981 -26.19916
276.57205 -27.92664
274.61622 -27.96918
274.46889 -27.96946
272.51389 -27.98360
272.37096 -27.98314
270.41597 -27.96897
270.26869 -27.96897
268.31286 -27.92641
