342.05149  36.72499
341.94325  38.45124
341.93243  38.63685
341.81439  40.36106
341.80169  40.54123
341.67259  42.26513
341.65854  42.45062
341.51692  44.17593
343.92576  44.25564
344.10724  44.25748
346.51829  44.28401
346.69399  44.28314
349.10501  44.25660
349.28661  44.25460
351.69541  44.17487
351.55377  42.44957
351.53903  42.26487
351.40994  40.54097
351.39594  40.36087
351.27792  38.63665
351.26587  38.45117
351.15770  36.72492
349.00205  36.78971
348.83968  36.79481
346.68340  36.81635
346.52574  36.81682
344.36944  36.79523
344.20714  36.78983
342.05149  36.72499
