349.53457 -53.03320
349.76475 -51.31060
349.78986 -51.12546
349.99673 -49.40391
350.01749 -49.22399
350.20443 -47.50185
350.22409 -47.31654
350.39372 -45.59212
352.86230 -45.68007
353.04814 -45.68664
355.52007 -45.71592
355.70021 -45.71679
358.17219 -45.68750
358.35816 -45.68108
  0.82679 -45.59310
  0.99645 -47.31752
  1.01523 -47.50211
  1.20217 -49.22425
  1.22140 -49.40423
  1.42822 -51.12578
  1.45176 -51.31092
  1.68183 -53.03353
358.80985 -53.14334
358.59299 -53.14701
355.71345 -53.18358
355.50284 -53.18311
352.62333 -53.14647
352.40653 -53.14309
349.53457 -53.03320
