223.58929  11.58801
223.56345  13.31620
223.56156  13.50200
223.53214  15.22838
223.52902  15.40878
223.49584  17.13510
223.49243  17.32086
223.45525  19.04887
225.28354  19.07586
225.42108  19.07506
227.24801  19.08403
227.38110  19.08316
229.20801  19.07418
229.34565  19.07484
231.17393  19.04784
231.13675  17.31983
231.13278  17.13484
231.09960  15.40852
231.09545  15.22815
231.06604  13.50176
231.06314  13.31606
231.03732  11.58787
229.27317  11.60715
229.14036  11.60997
227.37771  11.61637
227.24886  11.61684
225.48620  11.61042
225.35344  11.60731
223.58929  11.58801
