 57.36814  43.89977
 57.21286  45.62462
 57.19686  45.81009
 57.02624  47.53273
 57.00774  47.71273
 56.81951  49.43485
 56.79876  49.62014
 56.59010  51.34341
 59.35517  51.44662
 59.56369  51.44964
 62.33484  51.48400
 62.53682  51.48313
 65.30792  51.44875
 65.51658  51.44557
 68.28158  51.34235
 68.07290  49.61908
 68.05139  49.43459
 67.86316  47.71247
 67.84320  47.53255
 67.67262  45.80991
 67.65525  45.62458
 67.50005  43.89972
 65.10258  43.98272
 64.92193  43.98874
 62.52182  44.01635
 62.34632  44.01681
 59.94619  43.98914
 59.76561  43.98283
 57.36814  43.89977
