180.83389 -27.92641
180.89616 -26.19893
180.90371 -26.01324
180.96052 -24.28739
180.96635 -24.10704
181.01815 -22.38108
181.02385 -22.19538
181.07100 -20.46756
182.91556 -20.50099
183.05428 -20.50483
184.89769 -20.51594
185.03198 -20.51681
186.87540 -20.50569
187.01423 -20.50200
188.85880 -20.46856
188.90596 -22.19638
188.91104 -22.38134
188.96285 -24.10730
188.96758 -24.28767
189.02437 -26.01352
189.03084 -26.19916
189.09308 -27.92664
187.13725 -27.96918
186.98992 -27.96946
185.03492 -27.98360
184.89199 -27.98314
182.93700 -27.96897
182.78972 -27.96897
180.83389 -27.92641
