317.61214 -24.33547
317.66338 -22.60774
317.66975 -22.42202
317.71623 -20.69595
317.72101 -20.51558
317.76308 -18.78942
317.76775 -18.60369
317.80570 -16.87569
319.61162 -16.90324
319.74743 -16.90678
321.55203 -16.91594
321.68349 -16.91681
323.48810 -16.90765
323.62401 -16.90426
325.42994 -16.87670
325.46789 -18.60469
325.47197 -18.78968
325.51404 -20.51584
325.51776 -20.69622
325.56422 -22.42230
325.56954 -22.60796
325.62075 -24.33569
323.72411 -24.37168
323.58125 -24.37164
321.68571 -24.38360
321.54713 -24.38314
319.65159 -24.37115
319.50878 -24.37149
317.61214 -24.33547
