 29.63330   0.81023
 29.62919   2.53860
 29.62962   2.72441
 29.62241   4.45101
 29.62164   4.63143
 29.61129   6.35802
 29.61036   6.54380
 29.59681   8.27212
 31.34320   8.28230
 31.47456   8.28065
 33.21933   8.28404
 33.34643   8.28317
 35.09120   8.27978
 35.22265   8.28128
 36.96904   8.27110
 36.95548   6.54278
 36.95401   6.35776
 36.94366   4.63117
 36.94189   4.45076
 36.93468   2.72416
 36.93414   2.53844
 36.93004   0.81007
 35.20163   0.81330
 35.07151   0.81531
 33.34476   0.81638
 33.21853   0.81684
 31.49178   0.81577
 31.36170   0.81346
 29.63330   0.81023
