 57.97898  25.95521
 57.91553  27.68265
 57.90958  27.86839
 57.84040  29.59394
 57.83301  29.77425
 57.75754  31.49964
 57.74948  31.68530
 57.66706  33.41228
 59.73716  33.46572
 59.89298  33.46624
 61.96283  33.48402
 62.11364  33.48315
 64.18347  33.46537
 64.33940  33.46469
 66.40947  33.41124
 66.32705  31.68426
 66.31837  31.49938
 66.24290  29.77399
 66.23438  29.59372
 66.16520  27.86817
 66.15817  27.68255
 66.09475  25.95510
 64.17287  25.99808
 64.02816  26.00208
 62.10707  26.01636
 61.96662  26.01683
 60.04552  26.00251
 59.90087  25.99821
 57.97898  25.95521
