283.09900 -27.92641
283.16127 -26.19893
283.16882 -26.01324
283.22563 -24.28739
283.23146 -24.10704
283.28326 -22.38108
283.28896 -22.19538
283.33611 -20.46756
285.18067 -20.50099
285.31939 -20.50483
287.16280 -20.51594
287.29709 -20.51681
289.14051 -20.50569
289.27934 -20.50200
291.12391 -20.46856
291.17107 -22.19638
291.17615 -22.38134
291.22796 -24.10730
291.23269 -24.28767
291.28948 -26.01352
291.29595 -26.19916
291.35819 -27.92664
289.40236 -27.96918
289.25503 -27.96946
287.30003 -27.98360
287.15710 -27.98314
285.20211 -27.96897
285.05483 -27.96897
283.09900 -27.92641
