106.01135  15.18030
105.97744  16.90836
105.97468  17.09415
105.93685  18.82039
105.93283  19.00078
105.89084  20.72694
105.88647  20.91268
105.84000  22.64052
107.71243  22.67355
107.85331  22.67305
109.72455  22.68403
109.86087  22.68316
111.73209  22.67217
111.87307  22.67252
113.74549  22.63948
113.69902  20.91165
113.69408  20.72668
113.65208  19.00052
113.64702  18.82016
113.60920  17.09392
113.60542  16.90823
113.57153  15.18016
111.78088  15.20502
111.64608  15.20811
109.85682  15.21637
109.72602  15.21684
107.93676  15.20856
107.80200  15.20517
106.01135  15.18030
