140.70822   0.81023
140.70411   2.53860
140.70454   2.72441
140.69733   4.45101
140.69656   4.63143
140.68621   6.35802
140.68528   6.54380
140.67173   8.27212
142.41812   8.28230
142.54948   8.28065
144.29425   8.28404
144.42135   8.28317
146.16612   8.27978
146.29757   8.28128
148.04396   8.27110
148.03040   6.54278
148.02893   6.35776
148.01858   4.63117
148.01681   4.45076
148.00960   2.72416
148.00906   2.53844
148.00496   0.81007
146.27655   0.81330
146.14643   0.81531
144.41968   0.81638
144.29345   0.81684
142.56670   0.81577
142.43662   0.81346
140.70822   0.81023
