345.27674 -31.51672
345.35168 -29.78955
345.36059 -29.60391
345.42914 -27.87834
345.43616 -27.69802
345.49893 -25.97231
345.50579 -25.78663
345.56323 -24.05904
347.45570 -24.09863
347.59803 -24.10277
349.48958 -24.11594
349.62739 -24.11681
351.51894 -24.10364
351.66138 -24.09964
353.55387 -24.06004
353.61132 -25.78763
353.61754 -25.97257
353.68031 -27.69828
353.68621 -27.87862
353.75474 -29.60419
353.76253 -29.78979
353.83743 -31.51697
351.81040 -31.56649
351.65768 -31.56713
349.63113 -31.58360
349.48298 -31.58313
347.45644 -31.56663
347.30376 -31.56629
345.27674 -31.51672
