 83.23021  11.58801
 83.20437  13.31620
 83.20248  13.50200
 83.17306  15.22838
 83.16994  15.40878
 83.13676  17.13510
 83.13335  17.32086
 83.09617  19.04887
 84.92446  19.07586
 85.06200  19.07506
 86.88893  19.08403
 87.02202  19.08316
 88.84893  19.07418
 88.98657  19.07484
 90.81485  19.04784
 90.77767  17.31983
 90.77370  17.13484
 90.74052  15.40852
 90.73637  15.22815
 90.70696  13.50176
 90.70406  13.31606
 90.67824  11.58787
 88.91409  11.60715
 88.78128  11.60997
 87.01863  11.61637
 86.88978  11.61684
 85.12712  11.61042
 84.99436  11.60731
 83.23021  11.58801
