319.52451   0.81023
319.52040   2.53860
319.52083   2.72441
319.51362   4.45101
319.51285   4.63143
319.50250   6.35802
319.50157   6.54380
319.48801   8.27212
321.23441   8.28230
321.36577   8.28065
323.11054   8.28404
323.23764   8.28317
324.98241   8.27978
325.11386   8.28128
326.86025   8.27110
326.84669   6.54278
326.84522   6.35776
326.83487   4.63117
326.83310   4.45076
326.82589   2.72416
326.82535   2.53844
326.82125   0.81007
325.09284   0.81330
324.96272   0.81531
323.23597   0.81638
323.10974   0.81684
321.38299   0.81577
321.25291   0.81346
319.52451   0.81023
