272.44554  25.95521
272.38209  27.68265
272.37614  27.86839
272.30695  29.59394
272.29957  29.77425
272.22410  31.49964
272.21604  31.68530
272.13362  33.41228
274.20372  33.46572
274.35954  33.46624
276.42939  33.48402
276.58020  33.48315
278.65003  33.46537
278.80596  33.46469
280.87603  33.41124
280.79361  31.68426
280.78493  31.49938
280.70946  29.77399
280.70094  29.59372
280.63176  27.86817
280.62473  27.68255
280.56131  25.95510
278.63943  25.99808
278.49472  26.00208
276.57363  26.01636
276.43318  26.01683
274.51208  26.00251
274.36743  25.99821
272.44554  25.95521
