150.30076  40.31305
150.17144  42.03868
150.15830  42.22423
150.01683  43.94776
150.00155  44.12785
149.84627  45.85097
149.82926  46.03637
149.65815  47.76079
152.22788  47.85144
152.42157  47.85383
154.99509  47.88401
155.18264  47.88314
157.75612  47.85295
157.94993  47.85040
160.51961  47.75974
160.34848  46.03532
160.33076  45.85071
160.17548  44.12759
160.15882  43.94757
160.01738  42.22404
160.00295  42.03863
159.87370  40.31299
157.60798  40.38640
157.43729  40.39194
155.17009  40.41635
155.00432  40.41681
152.73710  40.39235
152.56648  40.38652
150.30076  40.31305
