 94.15727 -38.69483
 94.26457 -36.96854
 94.27691 -36.78299
 94.37508 -35.05821
 94.38508 -34.87796
 94.47511 -33.15296
 94.48481 -32.96736
 94.56749 -31.24040
 96.58846 -31.29347
 96.74048 -31.29829
 98.76123 -31.31593
 98.90845 -31.31680
100.92922 -31.29914
101.08135 -31.29447
103.10235 -31.24140
103.18504 -32.96835
103.19405 -33.15322
103.28408 -34.87823
103.29287 -35.05850
103.39101 -36.78328
103.40213 -36.96880
103.50938 -38.69510
101.29558 -38.76043
101.12871 -38.76187
 98.91424 -38.78359
 98.75233 -38.78313
 96.53787 -38.76135
 96.37105 -38.76021
 94.15727 -38.69483
