351.12812  33.13587
351.03734  34.86260
351.02843  35.04826
350.92959  36.77302
350.91899  36.95325
350.81115  38.67776
350.79948  38.86332
350.68153  40.58932
352.95672  40.65936
353.12808  40.66071
355.40439  40.68402
355.57026  40.68315
357.84654  40.65983
358.01801  40.65832
  0.29317  40.58827
  0.17521  38.86228
  0.16288  38.67750
  0.05505  36.95299
  0.04320  36.77282
359.94439  35.04806
359.93430  34.86252
359.84357  33.13578
357.78012  33.19272
357.62472  33.19743
355.56125  33.21636
355.41039  33.21682
353.34691  33.19785
353.19157  33.19285
351.12812  33.13587
