257.62018 -17.15220
257.65283 -15.42411
257.65721 -15.23835
257.68605 -13.51196
257.68902 -13.33155
257.71426 -11.60511
257.71715 -11.41935
257.73894  -9.69111
259.49216  -9.70751
259.62401  -9.71050
261.37569  -9.71595
261.50330  -9.71682
263.25498  -9.71136
263.38693  -9.70853
265.14015  -9.69212
265.16195 -11.42036
265.16426 -11.60537
265.18950 -13.33181
265.19145 -13.51222
265.22028 -15.23861
265.22366 -15.42431
265.25629 -17.15240
263.44766 -17.17631
263.31146 -17.17566
261.50426 -17.18361
261.37216 -17.18314
259.56496 -17.17518
259.42881 -17.17612
257.62018 -17.15220
