199.65724  43.89977
199.50196  45.62462
199.48596  45.81009
199.31534  47.53273
199.29684  47.71273
199.10861  49.43485
199.08786  49.62014
198.87920  51.34341
201.64427  51.44662
201.85279  51.44964
204.62394  51.48400
204.82592  51.48313
207.59702  51.44875
207.80568  51.44557
210.57068  51.34235
210.36200  49.61908
210.34049  49.43459
210.15226  47.71247
210.13230  47.53255
209.96172  45.80991
209.94435  45.62458
209.78915  43.89972
207.39168  43.98272
207.21103  43.98874
204.81092  44.01635
204.63542  44.01681
202.23529  43.98914
202.05471  43.98283
199.65724  43.89977
