 17.21978  43.89977
 17.06450  45.62462
 17.04850  45.81009
 16.87788  47.53273
 16.85938  47.71273
 16.67115  49.43485
 16.65040  49.62014
 16.44174  51.34341
 19.20681  51.44662
 19.41533  51.44964
 22.18648  51.48400
 22.38846  51.48313
 25.15956  51.44875
 25.36822  51.44557
 28.13322  51.34235
 27.92454  49.61908
 27.90303  49.43459
 27.71480  47.71247
 27.69484  47.53255
 27.52426  45.80991
 27.50689  45.62458
 27.35169  43.89972
 24.95422  43.98272
 24.77357  43.98874
 22.37346  44.01635
 22.19796  44.01681
 19.79783  43.98914
 19.61725  43.98283
 17.21978  43.89977
