180.53154  25.95521
180.46809  27.68265
180.46214  27.86839
180.39295  29.59394
180.38557  29.77425
180.31010  31.49964
180.30204  31.68530
180.21962  33.41228
182.28972  33.46572
182.44554  33.46624
184.51539  33.48402
184.66620  33.48315
186.73603  33.46537
186.89196  33.46469
188.96203  33.41124
188.87961  31.68426
188.87093  31.49938
188.79546  29.77399
188.78694  29.59372
188.71776  27.86817
188.71073  27.68255
188.64731  25.95510
186.72543  25.99808
186.58072  26.00208
184.65963  26.01636
184.51918  26.01683
182.59808  26.00251
182.45343  25.99821
180.53154  25.95521
