 69.51993 -53.03320
 69.75011 -51.31060
 69.77522 -51.12546
 69.98209 -49.40391
 70.00285 -49.22399
 70.18979 -47.50185
 70.20945 -47.31654
 70.37908 -45.59212
 72.84766 -45.68007
 73.03350 -45.68664
 75.50543 -45.71592
 75.68557 -45.71679
 78.15755 -45.68750
 78.34352 -45.68108
 80.81215 -45.59310
 80.98181 -47.31752
 81.00059 -47.50211
 81.18753 -49.22425
 81.20676 -49.40423
 81.41358 -51.12578
 81.43712 -51.31092
 81.66719 -53.03353
 78.79521 -53.14334
 78.57835 -53.14701
 75.69881 -53.18358
 75.48820 -53.18311
 72.60869 -53.14647
 72.39189 -53.14309
 69.51993 -53.03320
