306.82853 -60.18439
307.19140 -58.46595
307.22995 -58.28124
307.54970 -56.56323
307.58140 -56.38365
307.86539 -54.66453
307.89483 -54.47954
308.14861 -52.75772
311.00212 -52.87052
311.21710 -52.87834
314.07875 -52.91591
314.28734 -52.91678
317.14905 -52.87918
317.36420 -52.87151
320.21777 -52.75869
320.47160 -54.48050
320.49999 -54.66479
320.78398 -56.38391
320.81389 -56.56357
321.13355 -58.28159
321.17023 -58.46632
321.53292 -60.18477
318.06119 -60.32977
317.79853 -60.33522
314.30834 -60.38356
314.05295 -60.38309
310.56281 -60.33465
310.30021 -60.32949
306.82853 -60.18439
