153.98959   7.99553
153.97130   9.72381
153.97022   9.90961
153.94859  11.63610
153.94630  11.81651
153.92120  13.54295
153.91867  13.72872
153.88994  15.45687
155.68299  15.47808
155.81787  15.47698
157.60943  15.48404
157.73995  15.48317
159.53150  15.47611
159.66648  15.47705
161.45952  15.45584
161.43078  13.72769
161.42770  13.54269
161.40260  11.81625
161.39929  11.63586
161.37767   9.90938
161.37560   9.72366
161.35732   7.99538
159.61215   8.00923
159.48077   8.01177
157.73717   8.01638
157.60971   8.01684
155.86610   8.01223
155.73477   8.00939
153.98959   7.99553
