  8.56429 -17.15220
  8.59694 -15.42411
  8.60132 -15.23835
  8.63016 -13.51196
  8.63313 -13.33155
  8.65837 -11.60511
  8.66126 -11.41935
  8.68305  -9.69111
 10.43627  -9.70751
 10.56812  -9.71050
 12.31980  -9.71595
 12.44741  -9.71682
 14.19909  -9.71136
 14.33104  -9.70853
 16.08426  -9.69212
 16.10606 -11.42036
 16.10837 -11.60537
 16.13361 -13.33181
 16.13556 -13.51222
 16.16439 -15.23861
 16.16777 -15.42431
 16.20040 -17.15240
 14.39177 -17.17631
 14.25557 -17.17566
 12.44838 -17.18361
 12.31627 -17.18314
 10.50907 -17.17518
 10.37292 -17.17612
  8.56429 -17.15220
