320.17053 -45.86802
320.32529 -44.14311
320.34260 -43.95772
320.48335 -42.23417
320.49759 -42.05405
320.62608 -40.33014
320.63976 -40.14465
320.75738 -38.41868
322.96255 -38.48744
323.12848 -38.49305
325.33466 -38.51593
325.49541 -38.51680
327.70162 -38.49391
327.86767 -38.48845
330.07287 -38.41966
330.19052 -40.14564
330.20342 -40.33040
330.33192 -42.05431
330.34482 -42.23447
330.48553 -43.95803
330.50148 -44.14340
330.65616 -45.86831
328.17516 -45.95300
327.98803 -45.95541
325.50412 -45.98359
325.32248 -45.98312
322.83860 -45.95488
322.65152 -45.95277
320.17053 -45.86802
