248.79773  15.18030
248.76382  16.90836
248.76106  17.09415
248.72323  18.82039
248.71921  19.00078
248.67722  20.72694
248.67285  20.91268
248.62638  22.64052
250.49881  22.67355
250.63969  22.67305
252.51093  22.68403
252.64725  22.68316
254.51847  22.67217
254.65945  22.67252
256.53187  22.63948
256.48540  20.91165
256.48046  20.72668
256.43846  19.00052
256.43340  18.82016
256.39558  17.09392
256.39180  16.90823
256.35791  15.18016
254.56726  15.20502
254.43246  15.20811
252.64320  15.21637
252.51240  15.21684
250.72314  15.20856
250.58838  15.20517
248.79773  15.18030
