  4.80673 -20.74403
  4.84819 -19.01610
  4.85352 -18.83036
  4.89076 -17.10411
  4.89459 -16.92372
  4.92789 -15.19740
  4.93163 -15.01165
  4.96119 -13.28351
  6.73688 -13.30541
  6.87042 -13.30867
  8.64466 -13.31595
  8.77391 -13.31682
 10.54816 -13.30953
 10.68179 -13.30643
 12.45749 -13.28452
 12.48706 -15.01266
 12.49022 -15.19766
 12.52352 -16.92398
 12.52631 -17.10438
 12.56354 -18.83063
 12.56784 -19.01631
 12.60928 -20.74425
 10.76132 -20.77405
 10.62215 -20.77370
  8.77548 -20.78361
  8.64048 -20.78314
  6.79381 -20.77321
  6.65469 -20.77386
  4.80673 -20.74403
