117.22750  22.36398
117.17504  24.09168
117.17028  24.27744
117.11286  26.00327
117.10675  26.18362
117.04395  27.90933
117.03728  28.09501
116.96859  29.82235
118.96040  29.86851
119.11030  29.86867
121.10145  29.88403
121.24652  29.88316
123.23765  29.86779
123.38766  29.86748
125.37945  29.82131
125.31074  28.09398
125.30349  27.90906
125.24068  26.18335
125.23346  26.00305
125.17606  24.27722
125.17024  24.09157
125.11781  22.36387
123.24918  22.40050
123.10849  22.40419
121.24090  22.41637
121.10437  22.41683
119.23677  22.40463
119.09614  22.40065
117.22750  22.36398
