 78.70946   0.81023
 78.70535   2.53860
 78.70578   2.72441
 78.69857   4.45101
 78.69780   4.63143
 78.68745   6.35802
 78.68652   6.54380
 78.67297   8.27212
 80.41936   8.28230
 80.55072   8.28065
 82.29549   8.28404
 82.42259   8.28317
 84.16736   8.27978
 84.29881   8.28128
 86.04520   8.27110
 86.03164   6.54278
 86.03017   6.35776
 86.01982   4.63117
 86.01805   4.45076
 86.01084   2.72416
 86.01030   2.53844
 86.00620   0.81007
 84.27779   0.81330
 84.14767   0.81531
 82.42092   0.81638
 82.29469   0.81684
 80.56794   0.81577
 80.43786   0.81346
 78.70946   0.81023
