206.04522   4.40292
206.03412   6.13125
206.03381   6.31706
206.01953   8.04362
206.01801   8.22404
206.00047   9.95057
205.99877  10.13634
205.97784  11.86460
207.74378  11.88022
207.87661  11.87884
209.64099  11.88404
209.76952  11.88317
211.53389  11.87797
211.66681  11.87919
213.43275  11.86357
213.41182  10.13532
213.40957   9.95031
213.39203   8.22378
213.38951   8.04338
213.37523   6.31682
213.37394   6.13110
213.36285   4.40276
211.62951   4.41127
211.49902   4.41355
209.76731   4.41638
209.64072   4.41684
207.90900   4.41401
207.77856   4.41144
206.04522   4.40292
