234.16381 -67.30813
234.79569 -65.59827
234.86077 -65.41443
235.39956 -63.70338
235.45208 -63.52447
235.91717 -61.81110
235.96452 -61.62668
236.36990 -59.90966
239.81243 -60.05714
240.07220 -60.06670
243.53391 -60.11589
243.78635 -60.11676
247.24815 -60.06754
247.50813 -60.05813
250.95076 -59.91061
251.35623 -61.62762
251.40224 -61.81135
251.86735 -63.52472
251.91763 -63.70375
252.45629 -65.41481
252.51900 -65.59871
253.15057 -67.30859
248.68100 -67.50848
248.34147 -67.51671
243.82253 -67.58354
243.49156 -67.58307
238.97274 -67.51610
238.63328 -67.50816
234.16381 -67.30813
