197.93020  15.18030
197.89629  16.90836
197.89353  17.09415
197.85570  18.82039
197.85168  19.00078
197.80969  20.72694
197.80532  20.91268
197.75885  22.64052
199.63128  22.67355
199.77216  22.67305
201.64340  22.68403
201.77972  22.68316
203.65094  22.67217
203.79192  22.67252
205.66434  22.63948
205.61787  20.91165
205.61293  20.72668
205.57093  19.00052
205.56587  18.82016
205.52805  17.09392
205.52427  16.90823
205.49038  15.18016
203.69973  15.20502
203.56493  15.20811
201.77567  15.21637
201.64487  15.21684
199.85561  15.20856
199.72085  15.20517
197.93020  15.18030
