264.40336 -17.15220
264.43601 -15.42411
264.44039 -15.23835
264.46923 -13.51196
264.47220 -13.33155
264.49744 -11.60511
264.50033 -11.41935
264.52212  -9.69111
266.27534  -9.70751
266.40719  -9.71050
268.15887  -9.71595
268.28648  -9.71682
270.03816  -9.71136
270.17011  -9.70853
271.92333  -9.69212
271.94513 -11.42036
271.94744 -11.60537
271.97268 -13.33181
271.97463 -13.51222
272.00346 -15.23861
272.00684 -15.42431
272.03947 -17.15240
270.23084 -17.17631
270.09464 -17.17566
268.28744 -17.18361
268.15534 -17.18314
266.34814 -17.17518
266.21199 -17.17612
264.40336 -17.15220
