 76.22032 -31.51672
 76.29526 -29.78955
 76.30417 -29.60391
 76.37272 -27.87834
 76.37974 -27.69802
 76.44251 -25.97231
 76.44937 -25.78663
 76.50681 -24.05904
 78.39928 -24.09863
 78.54161 -24.10277
 80.43316 -24.11594
 80.57097 -24.11681
 82.46252 -24.10364
 82.60496 -24.09964
 84.49745 -24.06004
 84.55490 -25.78763
 84.56112 -25.97257
 84.62389 -27.69828
 84.62979 -27.87862
 84.69832 -29.60419
 84.70611 -29.78979
 84.78101 -31.51697
 82.75398 -31.56649
 82.60126 -31.56713
 80.57471 -31.58360
 80.42656 -31.58313
 78.40002 -31.56663
 78.24734 -31.56629
 76.22032 -31.51672
