270.70200   0.81023
270.69789   2.53860
270.69832   2.72441
270.69111   4.45101
270.69034   4.63143
270.67999   6.35802
270.67906   6.54380
270.66550   8.27212
272.41190   8.28230
272.54326   8.28065
274.28803   8.28404
274.41513   8.28317
276.15990   8.27978
276.29135   8.28128
278.03774   8.27110
278.02418   6.54278
278.02271   6.35776
278.01236   4.63117
278.01059   4.45076
278.00338   2.72416
278.00284   2.53844
277.99874   0.81007
276.27033   0.81330
276.14021   0.81531
274.41346   0.81638
274.28723   0.81684
272.56048   0.81577
272.43040   0.81346
270.70200   0.81023
