 47.17416 -86.26191
 69.47662 -85.55214
 71.40210 -85.44403
 85.29134 -84.23964
 86.40186 -84.09882
 94.76265 -82.66189
 95.47013 -82.50012
100.79388 -80.94910
111.55924 -81.49519
112.41537 -81.52559
124.21254 -81.71572
125.08554 -81.71658
136.88376 -81.52634
137.74079 -81.49606
148.50676 -80.94980
153.83220 -82.50073
154.53323 -82.66211
162.89460 -84.09902
163.99743 -84.24045
177.88775 -85.44496
179.80553 -85.55383
202.11658 -86.26385
191.67425 -87.91583
190.14057 -88.03415
128.99840 -89.18126
120.16030 -89.18064
 59.14241 -88.03215
 57.60389 -87.91398
 47.17416 -86.26191
