 19.03655 -81.20123
 22.97141 -79.60126
 23.32831 -79.42718
 26.10948 -77.78979
 26.35803 -77.61730
 28.41956 -75.95596
 28.61389 -75.77634
 30.19783 -74.09755
 36.47035 -74.39744
 36.94961 -74.41476
 43.38847 -74.51583
 43.85961 -74.51670
 50.29880 -74.41557
 50.77850 -74.39838
 57.05132 -74.09841
 58.63569 -75.77719
 58.82708 -75.95621
 60.88871 -77.61754
 61.13275 -77.79031
 63.91344 -79.42774
 64.26509 -79.60210
 68.19859 -81.20219
 57.13570 -81.76119
 56.24629 -81.78842
 44.06853 -81.98338
 43.16354 -81.98290
 30.98712 -81.78754
 30.09766 -81.76058
 19.03655 -81.20123
