272.73406  11.58801
272.70822  13.31620
272.70633  13.50200
272.67691  15.22838
272.67379  15.40878
272.64061  17.13510
272.63720  17.32086
272.60002  19.04887
274.42831  19.07586
274.56585  19.07506
276.39278  19.08403
276.52587  19.08316
278.35278  19.07418
278.49042  19.07484
280.31870  19.04784
280.28152  17.31983
280.27755  17.13484
280.24437  15.40852
280.24022  15.22815
280.21081  13.50176
280.20791  13.31606
280.18209  11.58787
278.41794  11.60715
278.28513  11.60997
276.52248  11.61637
276.39363  11.61684
274.63097  11.61042
274.49821  11.60731
272.73406  11.58801
