197.34027   7.99553
197.32198   9.72381
197.32090   9.90961
197.29927  11.63610
197.29698  11.81651
197.27188  13.54295
197.26935  13.72872
197.24062  15.45687
199.03367  15.47808
199.16855  15.47698
200.96011  15.48404
201.09063  15.48317
202.88218  15.47611
203.01716  15.47705
204.81020  15.45584
204.78146  13.72769
204.77838  13.54269
204.75328  11.81625
204.74997  11.63586
204.72835   9.90938
204.72628   9.72366
204.70800   7.99538
202.96283   8.00923
202.83145   8.01177
201.08785   8.01638
200.96039   8.01684
199.21678   8.01223
199.08545   8.00939
197.34027   7.99553
