236.49311   0.81023
236.48900   2.53860
236.48943   2.72441
236.48222   4.45101
236.48145   4.63143
236.47110   6.35802
236.47017   6.54380
236.45661   8.27212
238.20301   8.28230
238.33437   8.28065
240.07914   8.28404
240.20624   8.28317
241.95101   8.27978
242.08246   8.28128
243.82885   8.27110
243.81529   6.54278
243.81382   6.35776
243.80347   4.63117
243.80170   4.45076
243.79449   2.72416
243.79395   2.53844
243.78985   0.81007
242.06144   0.81330
241.93132   0.81531
240.20457   0.81638
240.07834   0.81684
238.35159   0.81577
238.22151   0.81346
236.49311   0.81023
