286.90552 -20.74403
286.94698 -19.01610
286.95231 -18.83036
286.98955 -17.10411
286.99338 -16.92372
287.02668 -15.19740
287.03042 -15.01165
287.05998 -13.28351
288.83567 -13.30541
288.96921 -13.30867
290.74345 -13.31595
290.87270 -13.31682
292.64695 -13.30953
292.78058 -13.30643
294.55628 -13.28452
294.58585 -15.01266
294.58901 -15.19766
294.62231 -16.92398
294.62510 -17.10438
294.66233 -18.83063
294.66663 -19.01631
294.70807 -20.74425
292.86011 -20.77405
292.72094 -20.77370
290.87427 -20.78361
290.73927 -20.78314
288.89260 -20.77321
288.75348 -20.77386
286.90552 -20.74403
