329.08689 -45.86802
329.24165 -44.14311
329.25896 -43.95772
329.39971 -42.23417
329.41395 -42.05405
329.54244 -40.33014
329.55612 -40.14465
329.67374 -38.41868
331.87891 -38.48744
332.04484 -38.49305
334.25102 -38.51593
334.41177 -38.51680
336.61798 -38.49391
336.78403 -38.48845
338.98923 -38.41966
339.10688 -40.14564
339.11978 -40.33040
339.24828 -42.05431
339.26118 -42.23447
339.40189 -43.95803
339.41784 -44.14340
339.57252 -45.86831
337.09152 -45.95300
336.90439 -45.95541
334.42048 -45.98359
334.23884 -45.98312
331.75496 -45.95488
331.56788 -45.95277
329.08689 -45.86802
