171.19582  -9.96767
171.21282  -8.23937
171.21552  -8.05359
171.22923  -6.32702
171.23064  -6.14660
171.24117  -4.42002
171.24248  -4.23424
171.24987  -2.50588
172.97975  -2.51160
173.10985  -2.51405
174.83809  -2.51595
174.96399  -2.51682
176.69223  -2.51492
176.82242  -2.51262
178.55231  -2.50690
178.55970  -4.23526
178.56046  -4.42028
178.57098  -6.14686
178.57139  -6.32728
178.58510  -8.05384
178.58682  -8.23956
178.60381  -9.96786
176.84910  -9.98059
176.71698  -9.97938
174.96387  -9.98361
174.83572  -9.98315
173.08261  -9.97891
172.95053  -9.98041
171.19582  -9.96767
