329.39709 -20.74403
329.43855 -19.01610
329.44388 -18.83036
329.48112 -17.10411
329.48495 -16.92372
329.51825 -15.19740
329.52199 -15.01165
329.55155 -13.28351
331.32724 -13.30541
331.46078 -13.30867
333.23502 -13.31595
333.36427 -13.31682
335.13852 -13.30953
335.27215 -13.30643
337.04785 -13.28452
337.07742 -15.01266
337.08058 -15.19766
337.11388 -16.92398
337.11667 -17.10438
337.15390 -18.83063
337.15820 -19.01631
337.19964 -20.74425
335.35168 -20.77405
335.21251 -20.77370
333.36584 -20.78361
333.23084 -20.78314
331.38417 -20.77321
331.24505 -20.77386
329.39709 -20.74403
